Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.927,0.799,0.841,0.948,0.714,0.942,0.948,0.852,0.865
A3-A2,0.461,0.102,0.341,0.582,0.035,0.383,0.548,0.573,0.72
A3-A4,0.996,0.992,1.0,0.998,0.991,0.998,0.998,0.999,0.999
