Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.614,0.194,0.475,0.675,0.071,0.483,0.645,0.884,0.941
A3-A2,0.568,0.175,0.437,0.693,0.073,0.461,0.658,0.905,0.909
A3-A4,0.609,0.233,0.491,0.707,0.119,0.466,0.655,0.829,0.845
