Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.688,0.226,0.59,0.771,0.101,0.592,0.744,0.961,0.961
A3-A2,0.593,0.244,0.484,0.721,0.133,0.537,0.674,0.836,0.913
A3-A4,0.677,0.31,0.591,0.772,0.181,0.583,0.742,0.838,0.937
