Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.938,0.827,0.861,0.952,0.75,0.94,0.952,0.95,0.987
A3-A2,0.422,0.115,0.338,0.592,0.055,0.387,0.57,0.765,0.838
A3-A4,0.813,0.645,0.719,0.895,0.593,0.857,0.893,0.847,0.916
