Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.503,0.159,0.414,0.645,0.086,0.407,0.608,0.827,0.89
A3-A1,0.695,0.232,0.528,0.74,0.104,0.534,0.719,0.853,0.913
A3-A4,0.631,0.229,0.522,0.723,0.133,0.513,0.688,0.806,0.818
