Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.423,0.105,0.368,0.619,0.059,0.416,0.541,0.857,0.895
A3-A4,0.662,0.263,0.521,0.751,0.156,0.571,0.722,0.899,0.92
A3-A1,0.675,0.274,0.485,0.718,0.117,0.583,0.693,0.863,0.887
