Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.573,0.206,0.453,0.708,0.106,0.517,0.675,0.797,0.877
A3-A4,0.672,0.28,0.532,0.749,0.166,0.558,0.724,0.897,0.91
A3-A1,0.618,0.202,0.448,0.67,0.075,0.482,0.647,0.739,0.781
