Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.933,0.836,0.847,0.956,0.769,0.954,0.956,0.975,0.989
A3-A2,0.612,0.196,0.472,0.731,0.094,0.522,0.703,0.809,0.891
A3-A4,0.993,0.975,0.993,0.995,0.96,0.992,0.995,0.971,0.977
