Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.481,0.13,0.367,0.617,0.057,0.438,0.592,0.856,0.891
A3-A4,0.626,0.235,0.497,0.742,0.116,0.523,0.703,0.935,0.957
A3-A1,0.669,0.247,0.509,0.733,0.111,0.581,0.71,0.915,0.934
