Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.606,0.197,0.441,0.677,0.086,0.413,0.634,0.653,0.823
A3-A1,0.725,0.343,0.591,0.779,0.222,0.643,0.757,0.862,0.928
A3-A4,0.676,0.318,0.558,0.753,0.193,0.516,0.716,0.752,0.902
