Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.998,0.995,0.991,0.991,0.972,0.991,0.991,0.999,0.999
A3-A2,0.384,0.071,0.351,0.551,0.023,0.39,0.523,0.869,0.877
A3-A4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
