Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.669,0.304,0.564,0.725,0.168,0.588,0.69,0.847,0.939
A3-A2,0.503,0.152,0.414,0.658,0.076,0.443,0.611,0.9,0.905
A3-A4,0.651,0.239,0.517,0.704,0.118,0.496,0.672,0.898,0.903
