Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.581,0.189,0.43,0.709,0.084,0.51,0.667,0.75,0.863
A3-A4,0.471,0.145,0.347,0.603,0.065,0.439,0.576,0.622,0.635
A3-A1,0.653,0.214,0.497,0.702,0.081,0.558,0.674,0.864,0.937
