Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.349,0.065,0.287,0.543,0.025,0.347,0.518,0.668,0.791
A3-A1,0.958,0.869,0.896,0.972,0.826,0.958,0.969,0.896,0.916
A3-A4,0.927,0.783,0.814,0.944,0.699,0.915,0.928,0.9,0.951
