Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.931,0.785,0.851,0.946,0.709,0.914,0.942,0.939,0.972
A3-A2,0.45,0.111,0.361,0.612,0.059,0.421,0.585,0.895,0.899
A3-A4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997,0.997
