Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.899,0.733,0.816,0.929,0.648,0.914,0.927,0.832,0.865
A3-A2,0.476,0.116,0.352,0.587,0.039,0.426,0.565,0.678,0.812
A3-A4,0.993,0.983,0.992,0.997,0.983,0.997,0.997,0.982,0.986
