Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.933,0.834,0.866,0.959,0.795,0.95,0.959,0.96,0.986
A3-A2,0.568,0.198,0.421,0.644,0.08,0.465,0.613,0.838,0.843
A3-A4,0.559,0.318,0.501,0.752,0.268,0.67,0.737,0.901,0.904
