Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.641,0.25,0.506,0.704,0.116,0.501,0.659,0.862,0.869
A3-A2,0.471,0.13,0.373,0.64,0.061,0.414,0.59,0.903,0.907
A3-A4,0.601,0.188,0.494,0.699,0.08,0.489,0.656,0.821,0.906
