Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.723,0.307,0.619,0.786,0.169,0.606,0.755,0.882,0.927
A3-A2,0.551,0.169,0.408,0.685,0.071,0.512,0.646,0.888,0.896
A3-A4,0.702,0.338,0.639,0.777,0.193,0.618,0.746,0.846,0.92
