Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.558,0.143,0.412,0.684,0.051,0.422,0.631,0.791,0.858
A3-A1,0.695,0.27,0.515,0.734,0.121,0.585,0.705,0.942,0.948
A3-A4,0.623,0.207,0.433,0.736,0.104,0.552,0.7,0.828,0.875
