Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.958,0.894,0.927,0.976,0.854,0.968,0.976,0.962,0.967
A3-A2,0.415,0.087,0.343,0.557,0.025,0.363,0.507,0.792,0.857
A3-A4,0.996,0.992,0.998,0.998,0.991,0.998,0.998,0.983,0.983
