Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.798,0.524,0.649,0.874,0.409,0.794,0.869,0.926,0.944
A3-A2,0.564,0.169,0.422,0.644,0.064,0.506,0.628,0.828,0.876
A3-A4,0.853,0.647,0.723,0.896,0.554,0.864,0.891,0.913,0.934
