Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.934,0.785,0.86,0.95,0.673,0.924,0.945,0.985,0.987
A3-A2,0.587,0.211,0.422,0.661,0.096,0.502,0.638,0.583,0.607
A3-A4,0.993,0.987,0.991,0.997,0.984,0.997,0.997,0.999,0.999
