Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.872,0.686,0.764,0.901,0.582,0.879,0.892,0.916,0.936
A3-A2,0.482,0.106,0.364,0.597,0.041,0.371,0.559,0.817,0.894
A3-A4,0.925,0.786,0.85,0.941,0.689,0.925,0.936,0.95,0.975
