Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.432,0.118,0.356,0.653,0.047,0.41,0.598,0.911,0.918
A3-A1,0.746,0.318,0.545,0.788,0.164,0.586,0.728,0.936,0.942
A3-A4,0.368,0.106,0.35,0.605,0.07,0.409,0.556,0.903,0.906
