Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.932,0.816,0.884,0.954,0.739,0.946,0.954,0.911,0.93
A3-A2,0.617,0.191,0.465,0.681,0.064,0.512,0.664,0.823,0.88
A3-A4,0.972,0.929,0.955,0.977,0.893,0.971,0.977,0.937,0.967
