Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.881,0.642,0.802,0.926,0.516,0.881,0.913,0.962,0.962
A3-A2,0.453,0.085,0.348,0.569,0.023,0.382,0.536,0.883,0.92
A3-A4,0.955,0.881,0.92,0.972,0.836,0.972,0.972,0.963,0.976
