Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.474,0.168,0.366,0.637,0.093,0.433,0.609,0.81,0.908
A3-A1,0.647,0.228,0.471,0.706,0.097,0.537,0.681,0.753,0.844
A3-A4,0.586,0.186,0.417,0.698,0.083,0.485,0.665,0.778,0.871
