Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.844,0.629,0.723,0.899,0.534,0.866,0.897,0.89,0.953
A3-A2,0.366,0.07,0.272,0.496,0.018,0.366,0.481,0.782,0.864
A3-A4,0.961,0.9,0.935,0.976,0.861,0.972,0.974,0.908,0.927
