Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.566,0.248,0.425,0.667,0.143,0.568,0.656,0.84,0.894
A3-A1,0.991,0.981,0.992,0.991,0.971,0.991,0.991,0.998,0.998
A3-A4,0.947,0.874,0.928,0.956,0.816,0.956,0.956,0.899,0.922
