Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.998,0.985,0.98,0.999,0.973,0.971,0.999,0.957,0.981
A3-A2,0.572,0.135,0.447,0.655,0.043,0.448,0.632,0.694,0.744
A3-A4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
