Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.84,0.621,0.757,0.904,0.514,0.874,0.9,0.858,0.893
A3-A2,0.435,0.115,0.372,0.579,0.071,0.36,0.542,0.596,0.762
A3-A4,0.924,0.853,0.868,0.955,0.828,0.931,0.942,0.824,0.856
