Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.456,0.11,0.377,0.633,0.042,0.423,0.607,0.781,0.787
A3-A4,0.482,0.146,0.398,0.639,0.076,0.424,0.604,0.807,0.83
A3-A1,0.598,0.206,0.432,0.668,0.082,0.531,0.65,0.844,0.853
