Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.495,0.087,0.338,0.616,0.027,0.377,0.589,0.694,0.821
A3-A1,0.919,0.78,0.821,0.93,0.678,0.919,0.926,0.919,0.962
A3-A4,0.782,0.559,0.704,0.872,0.479,0.811,0.865,0.873,0.932
