Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.56,0.171,0.456,0.652,0.075,0.444,0.605,0.795,0.934
A3-A1,0.708,0.349,0.607,0.791,0.202,0.639,0.753,0.947,0.96
A3-A4,0.662,0.192,0.475,0.695,0.067,0.461,0.662,0.779,0.942
