Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.554,0.2,0.391,0.691,0.093,0.509,0.653,0.811,0.849
A3-A1,0.667,0.292,0.589,0.724,0.146,0.544,0.698,0.695,0.789
A3-A4,0.679,0.301,0.573,0.732,0.178,0.557,0.698,0.795,0.915
