Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.599,0.243,0.469,0.685,0.131,0.521,0.653,0.893,0.932
A3-A4,0.617,0.284,0.501,0.7,0.168,0.538,0.671,0.869,0.913
A3-A1,0.63,0.252,0.537,0.709,0.126,0.598,0.695,0.966,0.967
