Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.434,0.15,0.326,0.57,0.082,0.347,0.525,0.731,0.777
A3-A1,0.718,0.316,0.577,0.767,0.156,0.619,0.745,0.889,0.903
A3-A4,0.57,0.195,0.4,0.643,0.084,0.411,0.601,0.634,0.696
