Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.679,0.253,0.505,0.741,0.12,0.569,0.713,0.937,0.939
A3-A2,0.561,0.201,0.454,0.704,0.119,0.519,0.685,0.909,0.922
A3-A4,0.684,0.3,0.577,0.778,0.179,0.589,0.751,0.831,0.909
