Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.419,0.112,0.331,0.583,0.049,0.404,0.563,0.82,0.828
A3-A1,0.742,0.413,0.706,0.825,0.284,0.698,0.806,0.834,0.92
A3-A4,0.524,0.186,0.401,0.656,0.092,0.467,0.626,0.789,0.892
