Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.591,0.169,0.416,0.661,0.07,0.481,0.634,0.891,0.896
A3-A2,0.325,0.069,0.28,0.542,0.03,0.34,0.508,0.861,0.867
A3-A4,0.533,0.184,0.415,0.676,0.101,0.474,0.639,0.92,0.927
