Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.36,0.105,0.297,0.543,0.052,0.361,0.511,0.77,0.881
A3-A1,0.702,0.281,0.509,0.739,0.13,0.589,0.721,0.847,0.909
A3-A4,0.538,0.208,0.426,0.683,0.12,0.496,0.634,0.901,0.923
