Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.906,0.704,0.791,0.932,0.573,0.884,0.923,0.895,0.918
A3-A2,0.406,0.103,0.324,0.567,0.048,0.436,0.542,0.879,0.892
A3-A4,0.98,0.955,0.979,0.992,0.949,0.982,0.992,0.953,0.973
