Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.435,0.134,0.375,0.62,0.065,0.433,0.589,0.851,0.893
A3-A1,0.625,0.234,0.533,0.716,0.116,0.522,0.687,0.927,0.96
A3-A4,0.582,0.184,0.49,0.661,0.086,0.468,0.632,0.907,0.928
