Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.522,0.106,0.358,0.618,0.028,0.384,0.6,0.799,0.81
A3-A1,0.905,0.726,0.8,0.929,0.623,0.901,0.929,0.974,0.983
A3-A4,0.907,0.736,0.821,0.937,0.644,0.905,0.937,0.931,0.96
