Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.663,0.302,0.544,0.722,0.161,0.605,0.718,0.964,0.965
A3-A2,0.567,0.151,0.47,0.663,0.055,0.438,0.623,0.888,0.894
A3-A4,0.611,0.219,0.49,0.708,0.108,0.529,0.679,0.871,0.934
