Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.715,0.392,0.557,0.815,0.282,0.694,0.797,0.912,0.943
A3-A2,0.41,0.109,0.322,0.608,0.046,0.427,0.591,0.85,0.861
A3-A4,0.697,0.281,0.486,0.759,0.153,0.592,0.739,0.841,0.905
