Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.561,0.19,0.45,0.675,0.096,0.51,0.637,0.879,0.922
A3-A1,0.638,0.243,0.553,0.716,0.121,0.57,0.705,0.946,0.972
A3-A4,0.502,0.174,0.408,0.646,0.097,0.473,0.619,0.874,0.877
