Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.502,0.173,0.35,0.636,0.084,0.438,0.614,0.796,0.831
A3-A1,0.926,0.788,0.87,0.941,0.698,0.926,0.941,0.878,0.891
A3-A4,0.985,0.971,0.987,0.992,0.973,0.992,0.992,0.993,0.998
