Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.543,0.154,0.439,0.671,0.055,0.434,0.607,0.898,0.903
A3-A4,0.565,0.179,0.417,0.665,0.069,0.462,0.617,0.954,0.956
A3-A1,0.511,0.142,0.46,0.582,0.046,0.399,0.546,0.889,0.918
