Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.385,0.096,0.319,0.584,0.037,0.356,0.532,0.795,0.874
A3-A1,0.991,0.978,0.998,0.998,0.991,0.998,0.998,0.999,0.999
A3-A4,0.976,0.949,0.988,0.991,0.95,0.985,0.991,0.994,0.997
