Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.26,0.056,0.26,0.468,0.029,0.302,0.437,0.718,0.76
A3-A1,0.603,0.248,0.452,0.699,0.133,0.565,0.687,0.902,0.906
A3-A4,0.459,0.125,0.365,0.621,0.048,0.385,0.579,0.657,0.77
