Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.894,0.715,0.823,0.921,0.609,0.906,0.919,0.957,0.958
A3-A2,0.445,0.101,0.298,0.573,0.038,0.411,0.568,0.749,0.811
A3-A4,0.951,0.871,0.924,0.972,0.835,0.942,0.972,0.902,0.929
