Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.9,0.733,0.818,0.931,0.65,0.917,0.929,0.914,0.959
A3-A2,0.519,0.162,0.389,0.659,0.077,0.519,0.65,0.849,0.91
A3-A4,0.878,0.729,0.807,0.924,0.67,0.893,0.919,0.904,0.954
