Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.87,0.697,0.768,0.9,0.595,0.879,0.896,0.883,0.885
A3-A2,0.572,0.131,0.39,0.626,0.049,0.436,0.6,0.76,0.784
A3-A4,0.989,0.979,0.992,0.996,0.983,0.996,0.996,0.932,0.932
