Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.41,0.114,0.316,0.575,0.05,0.346,0.557,0.865,0.873
A3-A4,0.518,0.091,0.353,0.594,0.024,0.341,0.558,0.767,0.82
A3-A1,0.537,0.155,0.388,0.648,0.067,0.439,0.623,0.756,0.826
