Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.437,0.127,0.352,0.593,0.061,0.373,0.54,0.914,0.918
A3-A4,0.52,0.178,0.433,0.668,0.086,0.501,0.621,0.896,0.917
A3-A1,0.684,0.281,0.538,0.749,0.134,0.538,0.698,0.789,0.865
