Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.809,0.474,0.692,0.869,0.319,0.737,0.846,0.957,0.975
A3-A2,0.619,0.176,0.501,0.702,0.065,0.458,0.666,0.806,0.83
A3-A4,0.656,0.269,0.584,0.753,0.137,0.589,0.731,0.838,0.846
