Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.422,0.083,0.346,0.594,0.022,0.353,0.555,0.884,0.886
A3-A1,0.604,0.167,0.456,0.663,0.063,0.502,0.64,0.901,0.949
A3-A4,0.492,0.173,0.398,0.653,0.097,0.487,0.624,0.824,0.839
