Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.938,0.813,0.859,0.953,0.721,0.949,0.953,0.918,0.966
A3-A2,0.475,0.103,0.349,0.574,0.034,0.398,0.555,0.81,0.867
A3-A4,0.978,0.948,0.951,0.981,0.921,0.981,0.981,0.925,0.927
