Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.545,0.195,0.429,0.666,0.093,0.451,0.628,0.723,0.878
A3-A1,0.667,0.257,0.565,0.746,0.122,0.564,0.712,0.855,0.946
A3-A4,0.579,0.202,0.488,0.686,0.094,0.47,0.653,0.752,0.865
