Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.449,0.123,0.342,0.651,0.051,0.436,0.615,0.826,0.889
A3-A4,0.522,0.152,0.391,0.679,0.058,0.491,0.647,0.795,0.867
A3-A1,0.614,0.209,0.414,0.684,0.084,0.548,0.669,0.888,0.926
