Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.699,0.334,0.542,0.796,0.208,0.669,0.777,0.665,0.722
A3-A2,0.424,0.076,0.312,0.528,0.02,0.339,0.483,0.425,0.528
A3-A4,0.449,0.158,0.4,0.68,0.091,0.53,0.661,0.417,0.561
