Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.947,0.853,0.901,0.967,0.793,0.937,0.961,0.944,0.96
A3-A2,0.515,0.118,0.391,0.597,0.033,0.407,0.588,0.65,0.744
A3-A4,0.969,0.926,0.938,0.977,0.895,0.933,0.977,0.891,0.966
